ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0020397450843267395,0.002351560984280109,4000.0,True,0.0020396660110530377,0.002349293027658317,0.95,0.002192778332320825,ecoevolity,1.000338377060069,23,T2,0.0022103944516155467,seed1234
True,0.0008447288460104258,0.003855558114187603,116.95605224840405,True,0.000765919202715529,0.0036258174627150537,0.95,0.0021208001778241672,starbeast,1.008044848765907,23,root,0.001421679179286664,seed1234
True,0.0012428587267379785,0.0015781742409466282,627.4085631411807,True,0.0012366660469717598,0.001571084362709965,0.95,0.0014075716897849395,starbeast,0.9998971550246949,23,T1,0.0013910701235780375,seed1234
True,0.001901255502400544,0.0023645287353422795,909.9453487622853,True,0.0018823873860288976,0.002343452214351401,0.95,0.0021246610251300295,starbeast,1.0011318592992011,23,T2,0.0022103944516155467,seed1234
True,0.0007031359118147472,0.004150932118644539,4000.0,True,0.0005048239298820591,0.003738035079069885,0.95,0.00203756391190988,ecoevolity,1.0003337919383253,24,root,0.0026288226326746304,seed1234
False,0.0035526211439135123,0.00394806530335151,3251.642544736775,False,0.00354144357448731,0.0039331314499400786,0.95,0.0037445935961636155,ecoevolity,0.9999084944362612,24,T1,0.0043768046300601895,seed1234
False,0.0012698682991244545,0.0015153961819502652,4000.0,False,0.0012673781382830144,0.0015103558262787376,0.95,0.001388536217283254,ecoevolity,0.9995385325282772,24,T2,0.001569401415013089,seed1234
True,0.000613301286305901,0.003008618106081202,124.87458450848585,True,0.00040982048327378533,0.002756399205571422,0.95,0.0015167392386294634,starbeast,1.0018263666186236,24,root,0.0026288226326746304,seed1234
False,0.003300544080776581,0.0040151894206108965,1651.3354699066215,False,0.0033131124852822484,0.004023532785064432,0.95,0.003648013573308147,starbeast,0.9998853646746804,24,T1,0.0043768046300601895,seed1234
False,0.001211691301234476,0.001547555416414639,588.740897802693,False,0.0012071690974375456,0.001541652271121534,0.95,0.0013711054175180488,starbeast,1.00369936065967,24,T2,0.001569401415013089,seed1234
True,0.0005755299856777662,0.002317855610083824,3420.8770862634615,True,0.0005755299856777662,0.0023159657988757404,0.95,0.0014392236051863575,ecoevolity,1.0009312320682409,25,root,0.0009316894871330836,seed1234
True,0.0014963171045555964,0.0018065051666987602,4000.0,True,0.0014955090257442413,0.0018038942150167961,0.95,0.0016500228543658596,ecoevolity,0.9997959969898051,25,T1,0.0017114036343860186,seed1234
False,0.0016484727545079722,0.0019737164714046947,4000.0,False,0.0016476929525957118,0.0019721982028719667,0.95,0.001807927836445816,ecoevolity,1.0002740954609146,25,T2,0.0021947761490261736,seed1234
True,0.0003741329893744797,0.0012997387277135495,133.7881447770444,True,0.00035865958426518246,0.0012785312217676412,0.95,0.0008151068055069148,starbeast,1.133261357792401,25,root,0.0009316894871330836,seed1234
True,0.0014648645959070995,0.0018596685939168266,742.5496268287502,True,0.0014635183157295636,0.0018562281459614,0.95,0.0016524590392475436,starbeast,1.0002893677342315,25,T1,0.0017114036343860186,seed1234
False,0.001615980641091052,0.002045083784497337,815.5063128524988,False,0.0016098587601298606,0.0020353888839239587,0.95,0.0018189170209055843,starbeast,0.9998877029375972,25,T2,0.0021947761490261736,seed1234
True,0.0007680812674139721,0.0046575731318148714,1685.2032952819013,True,0.00066113919936383,0.00452347591054796,0.95,0.002590891423585554,ecoevolity,1.0000408602582451,26,root,0.0010150603772046496,seed1234
False,0.0022521747300206915,0.0026939172310938837,2098.854495419016,False,0.0022560554189366058,0.002695189389493321,0.95,0.002491195245445946,ecoevolity,0.9999061537974309,26,T1,0.002852160316747154,seed1234
True,0.0017679101906572434,0.00209024304479004,2771.916758390835,True,0.0017720522609298464,0.0020907674154116047,0.95,0.0019326333943754804,ecoevolity,1.0003005851893596,26,T2,0.002001118236882278,seed1234
True,0.0005281377762881546,0.0017485031992529776,151.3901632519199,True,0.0004989809961516903,0.0017030326268512447,0.95,0.0010966174061284243,starbeast,1.0105269529831973,26,root,0.0010150603772046496,seed1234
False,0.0022228386775984877,0.0027680055809233915,1408.4711936677163,False,0.0022098662438769096,0.002750596889063354,0.95,0.0024827503311365315,starbeast,1.000449457336,26,T1,0.002852160316747154,seed1234
True,0.0017010451572514163,0.00213097491726379,891.8994455210951,True,0.0016997216668744163,0.0021288973245848887,0.95,0.0019046764294503727,starbeast,1.0024705708600772,26,T2,0.002001118236882278,seed1234
True,0.0006430062006413963,0.0040386571828148156,3592.514671614358,True,0.0004976068752711874,0.0037409592713109757,0.95,0.002001998494247234,ecoevolity,0.9999043759930504,27,root,0.002877772449661032,seed1234
True,0.001874835808831089,0.0021736706684483244,3628.585731322599,True,0.0018717093862321856,0.0021662194132314482,0.95,0.0020243943655449304,ecoevolity,0.9996684134243768,27,T1,0.0020474550679951253,seed1234
False,0.001538005725685751,0.001799269843704518,3499.120787417984,False,0.0015412894304714954,0.001801218380865886,0.95,0.0016653975434871796,ecoevolity,1.000179366174842,27,T2,0.00182257284178577,seed1234
True,0.0008457577173806291,0.003894782078104015,122.09706909249262,True,0.0006626809504420874,0.0035467883864497866,0.95,0.0020595757344475094,starbeast,1.057935695231999,27,root,0.002877772449661032,seed1234
True,0.0017741516301867308,0.002207920091678053,684.0317990673548,True,0.001771995454692393,0.002203214679222244,0.95,0.0019825820410968877,starbeast,0.9998727525224566,27,T1,0.0020474550679951253,seed1234
True,0.0014752657717646265,0.0018543993232809735,630.775945063558,True,0.0014751808020225276,0.0018540789549441282,0.95,0.0016576392924512126,starbeast,1.0058829995614833,27,T2,0.00182257284178577,seed1234
True,0.0006545880329838853,0.004070581705453217,3069.034619025213,True,0.0004939019948069877,0.003806064697099296,0.95,0.002018764405803061,ecoevolity,1.0001764077714608,28,root,0.0017776142763647515,seed1234
True,0.0015207823139058755,0.0017862982517874648,4000.0,True,0.0015179167694892573,0.0017821660870357915,0.95,0.0016504614970161346,ecoevolity,0.9999198729045932,28,T1,0.0017679939197849507,seed1234
True,0.000607929921623779,0.0007808092579996723,3819.318099256215,True,0.0006049743792657468,0.0007756069781580237,0.95,0.0006926367110699883,ecoevolity,1.000314836456072,28,T2,0.0007447551115049978,seed1234
True,0.0005861945200010603,0.0031277133008036635,130.6324841800852,True,0.0004487288722534322,0.0029263421909271363,0.95,0.0017930240561748047,starbeast,1.0030070061152911,28,root,0.0017776142763647515,seed1234
True,0.0014232354278821454,0.0018016129957940683,895.8151834818148,True,0.0014201586185403285,0.0017966731159011187,0.95,0.001603824861462659,starbeast,1.0012940087927371,28,T1,0.0017679939197849507,seed1234
True,0.0005935739919961612,0.0008018921604620558,421.399199943764,True,0.0005893854027819157,0.0007969428285548544,0.95,0.0006922350990818272,starbeast,1.0122235771106012,28,T2,0.0007447551115049978,seed1234
True,0.0006805702503714466,0.0040407949000925356,4000.0,True,0.0005225877081413356,0.003738202401079726,0.95,0.0020083321506461607,ecoevolity,1.0016639331845067,29,root,0.001658677246437971,seed1234
False,0.0014111456762926464,0.0016689094171263622,4000.0,False,0.0014101864692536259,0.001666456749115965,0.95,0.0015346850498470846,ecoevolity,1.000531788990917,29,T1,0.0016876196628380546,seed1234
False,0.0011279098714087144,0.0013539569886982894,4000.0,False,0.0011211161352462364,0.0013456044055181542,0.95,0.0012384149326170706,ecoevolity,0.9999924520625122,29,T2,0.0013853705283241105,seed1234
True,0.0006246455461548835,0.00290141886021413,130.77614169549832,True,0.0004980356618698809,0.0027120259215459392,0.95,0.001603917514026286,starbeast,1.0602658707300885,29,root,0.001658677246437971,seed1234
True,0.0013472206153061126,0.0017021611200011327,679.8216161985182,True,0.0013426242976404895,0.0016957364988619895,0.95,0.0015162782410344012,starbeast,1.0002185874161065,29,T1,0.0016876196628380546,seed1234
False,0.0010672903076515362,0.001364635047479492,717.2158466255901,False,0.001060572726768349,0.0013556331541060456,0.95,0.001210390749135904,starbeast,1.0000303127607633,29,T2,0.0013853705283241105,seed1234
True,0.0006506202207255112,0.0041615232800951705,3319.375787782429,True,0.0004622980918274295,0.0037764834077797455,0.95,0.002032460732146043,ecoevolity,1.0010644697952138,30,root,0.001051163323494234,seed1234
False,0.002300853223554901,0.0026261914531140506,4000.0,False,0.0022923363647228147,0.002613953370869533,0.95,0.002461415465166207,ecoevolity,1.0002714293044572,30,T1,0.002714337079024679,seed1234
False,0.001584048076422206,0.001858093053781921,3360.793836872075,False,0.0015792994313225106,0.0018488199717298453,0.95,0.0017126781511809888,ecoevolity,0.9996081402222052,30,T2,0.001901902730455994,seed1234
True,0.000451673989702645,0.002970371606121134,124.33328845572036,True,0.00030756928587110055,0.002764209096960302,0.95,0.0016721399122449788,starbeast,1.0524458589110357,30,root,0.001051163323494234,seed1234
False,0.002137303295875778,0.0026452853320528646,1226.7916303118539,False,0.002130955481033678,0.002635685477626464,0.95,0.00237974338204236,starbeast,1.0023840479506845,30,T1,0.002714337079024679,seed1234
True,0.001513845269115091,0.0019194225500977992,765.4135482104672,False,0.0014957384021526351,0.0018972731827865679,0.95,0.0017065932781938644,starbeast,1.0024278281006307,30,T2,0.001901902730455994,seed1234
True,0.002610799458805137,0.003405280734592388,4000.0,True,0.0025768097022080124,0.00336710133059784,0.95,0.003002187616718937,ecoevolity,1.0003994405392986,31,root,0.0026622844786652784,seed1234
False,0.0008497755523631838,0.001106593642582006,4000.0,False,0.0008497726830103771,0.0011058377507650108,0.95,0.0009729611149077844,ecoevolity,0.999835189941656,31,T1,0.0012315451014490804,seed1234
False,0.0016509052878907946,0.0021885269942651608,4000.0,False,0.0016634522080174914,0.0021953846793072392,0.95,0.001914961973279665,ecoevolity,0.9995032655794798,31,T2,0.0024251231792842428,seed1234
True,0.0019309767477040012,0.002717912633130484,518.6184389249449,True,0.0019144462400471356,0.0026989445654558397,0.95,0.0023135921176037203,starbeast,1.0005806302600668,31,root,0.0026622844786652784,seed1234
True,0.000985298065938364,0.00129020510875824,598.9986918147827,True,0.0009793533133152588,0.0012814257724641231,0.95,0.0011283127475189086,starbeast,0.9998746763972166,31,T1,0.0012315451014490804,seed1234
True,0.0018818274027182554,0.0024566561469605915,940.6011516248527,True,0.0018846114648729609,0.0024576228603779807,0.95,0.0021539690091845914,starbeast,1.001050780790791,31,T2,0.0024251231792842428,seed1234
True,0.0006620187773471605,0.0042317592721536285,4000.0,False,0.00045357557097198704,0.003800084803305567,0.95,0.0020367288679414494,ecoevolity,0.9999214814587144,32,root,0.0041533262579685135,seed1234
False,0.0021386699745538783,0.0024499362138851737,3536.281303511285,False,0.0021441702166355315,0.0024524957998567787,0.95,0.002293140701265889,ecoevolity,1.00118815761175,32,T1,0.0025524985720266256,seed1234
False,0.002096474629488513,0.002407379932978288,4000.0,False,0.0020948162223302647,0.0024039569868319795,0.95,0.0022476541765060762,ecoevolity,1.000959202914927,32,T2,0.0025459632612925154,seed1234
True,0.0024354387901739487,0.004793699026754082,293.671016403852,True,0.0024047145276157125,0.0047507916329033685,0.95,0.003539010984866929,starbeast,1.0083403519742584,32,root,0.0041533262579685135,seed1234
False,0.0020431169399447195,0.002538815870386046,1202.68247686273,False,0.0020265002524989715,0.002518087651416325,0.95,0.0022773048422607685,starbeast,1.0025437900890628,32,T1,0.0025524985720266256,seed1234
False,0.0019503092687711645,0.002425993882117519,1033.6473202871837,False,0.0019486218562972343,0.0024214121907465192,0.95,0.0021779439505827725,starbeast,1.0125467891317976,32,T2,0.0025459632612925154,seed1234
True,0.000675758581875324,0.004149013772156499,4000.0,True,0.000528813174164094,0.0037761853001554587,0.95,0.0020438903663223297,ecoevolity,0.9998455342981912,33,root,0.0013964600403306034,seed1234
False,0.001976486178626001,0.002271346974323449,3948.442999854341,False,0.0019794590756840994,0.0022724803262943005,0.95,0.0021203161385366237,ecoevolity,0.9999523571617792,33,T1,0.0023388595848800988,seed1234
False,0.0024887256286402,0.0028228130535345795,4000.0,False,0.0024877910352504584,0.00282015724200808,0.95,0.002656413807266205,ecoevolity,0.9997436837187372,33,T2,0.0030295832056035595,seed1234
True,0.0005258076215503583,0.003883539189777821,114.03753352782135,True,0.0004048350348437602,0.003520360310212772,0.95,0.0019431627114099887,starbeast,1.0003144107969648,33,root,0.0013964600403306034,seed1234
False,0.0018359248766373374,0.0022917633731769664,689.5080659030223,False,0.0018249204318515442,0.0022781060522782514,0.95,0.002057394691256965,starbeast,1.0009618105266551,33,T1,0.0023388595848800988,seed1234
False,0.002312333480037029,0.0028490491866661545,816.3201879722826,False,0.0023005377950434647,0.002831562811058237,0.95,0.002564923297110945,starbeast,1.0013869067314611,33,T2,0.0030295832056035595,seed1234
True,0.0010614555870169786,0.0028108608380805703,3635.5789242469814,True,0.0011269042508904182,0.0028572103677940524,0.95,0.002034698097249086,ecoevolity,0.999999033148195,34,root,0.0014701246644947025,seed1234
False,0.0018921753774717566,0.0022894599055777306,3615.5097096180775,False,0.0018816551562304477,0.002273588502649577,0.95,0.0020862685714074848,ecoevolity,0.9999778191893396,34,T1,0.0023821778007647853,seed1234
False,0.0023504016963070253,0.00284019138385428,3483.687766361402,False,0.002357465316630192,0.0028432047366140013,0.95,0.002589511443515161,ecoevolity,1.0011722262075204,34,T2,0.002961683366468797,seed1234
True,0.0013559093069132394,0.002258890877811535,239.44395501656345,True,0.001335186684170006,0.002223552682034802,0.95,0.0017853465637244878,starbeast,1.0064973816851412,34,root,0.0014701246644947025,seed1234
False,0.0018634749968735086,0.0023538293715180754,909.8721976320297,False,0.0018528929039762282,0.002338455966587075,0.95,0.002097037541870052,starbeast,1.0002116866463633,34,T1,0.0023821778007647853,seed1234
False,0.002317384866625164,0.002921333194805031,1007.6402876951744,False,0.0023014376074573426,0.0028990600589065586,0.95,0.002609007671871237,starbeast,1.000778640258804,34,T2,0.002961683366468797,seed1234
True,0.0006407317245608133,0.0041038505085350474,3318.402724794346,True,0.00047961706542161436,0.0037909168620276963,0.95,0.0019943048949083754,ecoevolity,1.0004518653923382,35,root,0.0019138569286587203,seed1234
False,0.0006455824893819906,0.0008204772428359267,4000.0,False,0.0006399949322882237,0.0008136426688221323,0.95,0.000730836970973979,ecoevolity,0.9998711451176441,35,T1,0.0009811637433419194,seed1234
False,0.0015481508528871766,0.0018101529946835317,4000.0,False,0.0015536416002309818,0.0018135076364659954,0.95,0.0016755831772682064,ecoevolity,0.9999810804913906,35,T2,0.0019058121218280086,seed1234
True,0.0007870248248102091,0.0035955019415186405,132.36997696387596,True,0.0006880841023141589,0.0034006593449638052,0.95,0.002165528079487454,starbeast,1.000233691490764,35,root,0.0019138569286587203,seed1234
False,0.0006358879426349757,0.0008467787621543629,468.26530789162905,False,0.000632267543817408,0.0008414474341160133,0.95,0.0007368052579567781,starbeast,0.999868697097135,35,T1,0.0009811637433419194,seed1234
False,0.001495862964851676,0.0018731622772010274,975.9658088707117,False,0.0014930576009430836,0.0018680116596100195,0.95,0.0016780955941959287,starbeast,1.0003354034484866,35,T2,0.0019058121218280086,seed1234
True,0.00069058589782956,0.004096437935582944,3700.9791771329024,True,0.0004970223331496478,0.003705550013052039,0.95,0.0020226590795834267,ecoevolity,1.0003100212848377,36,root,0.0015516432171459305,seed1234
True,0.002715702746012502,0.003070082481481952,4000.0,True,0.0027099400085931467,0.003060388697768908,0.95,0.0028905365400994486,ecoevolity,1.0004484442487247,36,T1,0.0029205794017709,seed1234
True,0.0021107683147397038,0.002415901002074985,4000.0,True,0.0021167971739673146,0.002420707164262893,0.95,0.002261548282203306,ecoevolity,0.9996505231976665,36,T2,0.002353852247674608,seed1234
True,0.0007997836423032888,0.003652861637284714,122.6681817934018,True,0.0006669661809966264,0.0033688143562307944,0.95,0.0019336391465533738,starbeast,1.0083956457959924,36,root,0.0015516432171459305,seed1234
True,0.002481010082811473,0.003033213181003334,940.0869772748938,True,0.0024684955523194573,0.0030163275670436604,0.95,0.0027450673491945,starbeast,1.0126387090592437,36,T1,0.0029205794017709,seed1234
True,0.0020184291462568265,0.0025086136884696023,823.5362421426194,True,0.0020073797448458084,0.002494462884959928,0.95,0.0022535608794570887,starbeast,1.0024610198830008,36,T2,0.002353852247674608,seed1234
True,0.0006458373673387731,0.004145688656107961,3214.3397869469163,True,0.0005431400495033367,0.003898313259552215,0.95,0.0020109525294711218,ecoevolity,0.9998478619556312,37,root,0.0019394664736865548,seed1234
True,0.0014464957534760618,0.0017094851368297966,4000.0,True,0.001441930921192167,0.0017005440852065012,0.95,0.001574768986772354,ecoevolity,0.9998410165572996,37,T1,0.0015946229605339145,seed1234
True,0.0013339572080805935,0.0015842307428902132,4000.0,True,0.0013326657114920018,0.0015819945640368626,0.95,0.001456114485744472,ecoevolity,0.9997592125270685,37,T2,0.001543677228988086,seed1234
True,0.0006272058558137827,0.003682193664184398,112.25267860921566,True,0.0005116473967503273,0.003312737647260621,0.95,0.0017678757975119973,starbeast,1.0038399853072877,37,root,0.0019394664736865548,seed1234
True,0.0013529217142584991,0.0017159672160686733,571.7291240428697,True,0.0013437409952612052,0.0017037582221835113,0.95,0.0015272855482756874,starbeast,1.0003971390631807,37,T1,0.0015946229605339145,seed1234
True,0.001277199880093156,0.0016173242774760773,648.1974881027535,True,0.0012715360564874182,0.0016092229712108776,0.95,0.0014390178644374547,starbeast,1.003339377883191,37,T2,0.001543677228988086,seed1234
True,0.000687870069210907,0.004315264239657387,2270.7739396197353,True,0.0005900529428180764,0.0040737213908501844,0.95,0.00212732743043132,ecoevolity,1.0001142415117077,38,root,0.0007743981252873964,seed1234
False,0.0022404662840562004,0.002581352406873669,4000.0,False,0.0022415662001334033,0.002581548056459254,0.95,0.002408888799924529,ecoevolity,1.0000390465464828,38,T1,0.0026732870469125328,seed1234
True,0.0016274490959510342,0.001904170812722532,2706.7636704563324,False,0.0016253639421271288,0.001899181132253961,0.95,0.001761927789703131,ecoevolity,0.9996096547739896,38,T2,0.001903194466241391,seed1234
True,0.000419310049793288,0.0017043583821535215,127.88796686173781,True,0.0003721851187187417,0.0016210729587215805,0.95,0.0010004508120126014,starbeast,1.022012600796881,38,root,0.0007743981252873964,seed1234
False,0.0021422188288196587,0.0026530293219324524,1101.2157497586643,False,0.0021220028810918713,0.002626575470457505,0.95,0.002384216955537818,starbeast,1.000080298607467,38,T1,0.0026732870469125328,seed1234
True,0.0015266450007605686,0.0019207747066542465,857.1013754802469,True,0.001515597148822865,0.0019059240261364368,0.95,0.0017148971242614704,starbeast,0.999883710029604,38,T2,0.001903194466241391,seed1234
False,0.002788876945024379,0.003432915359876724,4000.0,False,0.0027743674146500307,0.003411251389726033,0.95,0.003100823935300953,ecoevolity,0.9995830671779417,39,root,0.002697701925596348,seed1234
False,0.0021137308602382702,0.0027653794137082123,3632.537280259599,False,0.002109440697729109,0.002758976954586541,0.95,0.0024368809866855672,ecoevolity,1.0003147349486834,39,T1,0.002965100303195775,seed1234
False,0.0015396935874959815,0.0019926691373249867,4000.0,False,0.0015376827016554545,0.001987269932772114,0.95,0.0017571983676582122,ecoevolity,0.9995614363074018,39,T2,0.0021298141481600184,seed1234
True,0.002533562557395832,0.0033230532575714068,542.8333630460751,True,0.002520774320887812,0.0033038753465357497,0.95,0.0029166586415944524,starbeast,1.000991566688648,39,root,0.002697701925596348,seed1234
False,0.0021075895372280077,0.002785612275045627,677.712683013767,False,0.0020882439406714193,0.002758021214624964,0.95,0.002423652086337361,starbeast,0.999954050516652,39,T1,0.002965100303195775,seed1234
False,0.0015857620488351233,0.0020527137008435423,823.7047586323957,False,0.0015702201111358668,0.002034156713941445,0.95,0.0018064209311949532,starbeast,1.0004874606060674,39,T2,0.0021298141481600184,seed1234
False,0.0006744769359342165,0.004171791448134368,3570.890082770144,True,0.0005340739831268075,0.0038806217681688375,0.95,0.0020231143012330297,ecoevolity,0.9998706042618876,40,root,0.0006322669028975348,seed1234
False,0.00282900745531283,0.0031866300368148487,4000.0,False,0.002818354764890325,0.003167933302886813,0.95,0.003004823135266533,ecoevolity,0.9997919808455514,40,T1,0.003254350318242556,seed1234
False,0.003342012573056459,0.0037310193168002366,4000.0,False,0.003335805954263885,0.00372108753435086,0.95,0.0035330871758308593,ecoevolity,0.9998732584786376,40,T2,0.003759905550611185,seed1234
False,0.0011991047867960715,0.004447445690025929,147.1477695652091,False,0.001124166244831166,0.004262424077860335,0.95,0.0026050084057659627,starbeast,1.000113889151672,40,root,0.0006322669028975348,seed1234
False,0.0026154732876297487,0.0032022745168531442,1451.8337906078234,False,0.002614158230567304,0.003199386285339464,0.95,0.0028957876650518924,starbeast,1.003674925738782,40,T1,0.003254350318242556,seed1234
True,0.0031283975359429066,0.003804873145542317,1391.6252137765784,True,0.0031232806627550253,0.003796103378026353,0.95,0.0034531191814187612,starbeast,1.0024665579161471,40,T2,0.003759905550611185,seed1234
True,0.0009132001483967606,0.0044740902578018224,1815.558905425341,True,0.0009132001483967606,0.004470233660876548,0.95,0.002732569169231181,ecoevolity,1.0049572347115068,41,root,0.0009207257569555576,seed1234
False,0.001842667740881632,0.00223435899091728,2797.07238652928,False,0.0018538087999224312,0.002242670077223481,0.95,0.002050500618768278,ecoevolity,1.0006186198368756,41,T1,0.0024243156997047666,seed1234
False,0.001985331765225788,0.0023925225900125143,3167.0485570278906,False,0.0019940312255395,0.0023983438560000576,0.95,0.0021949667810663453,ecoevolity,1.0038836700503861,41,T2,0.002403569135984141,seed1234
True,0.0004882871426859408,0.0018552661586593105,133.8824861627064,True,0.0004900752106855828,0.0018552661586593105,0.95,0.001162737556201582,starbeast,1.0839515469371013,41,root,0.0009207257569555576,seed1234
False,0.0018695630103055,0.002324589352467482,1126.4203958478815,False,0.0018598788746505399,0.002314200207520827,0.95,0.0020865370933998736,starbeast,1.0033064133007248,41,T1,0.0024243156997047666,seed1234
True,0.0019685836257910946,0.002464910686278009,1217.3258344160229,True,0.001965150172641592,0.002458401212933265,0.95,0.00221012668642262,starbeast,0.9999789677980592,41,T2,0.002403569135984141,seed1234
True,0.0006347235317705148,0.0040436625489485775,4000.0,True,0.0004455644824218801,0.0036891706301424155,0.95,0.0019773718831289514,ecoevolity,0.9998950066237384,42,root,0.002295672414539093,seed1234
True,0.001693350812005204,0.001972425096014093,3804.95557612026,True,0.0016950927452791546,0.001972636088041392,0.95,0.001833909699636683,ecoevolity,1.0002328486180434,42,T1,0.0018776130079457395,seed1234
True,0.0030181831921905163,0.003416699552448225,2803.915333694042,True,0.0030109217321476318,0.003407850293062268,0.95,0.003215275084669172,ecoevolity,1.001492632183452,42,T2,0.0032852651630872467,seed1234
True,0.001680135525856298,0.003333514014481566,310.8312269643972,True,0.0016434625286431965,0.003289341580564853,0.95,0.002476527708962384,starbeast,1.0024802376202535,42,root,0.002295672414539093,seed1234
True,0.0015816857480086411,0.001989073777411585,793.2541879793463,True,0.0015815921360052805,0.0019881491073942986,0.95,0.0017784626925825186,starbeast,1.0016301917734638,42,T1,0.0018776130079457395,seed1234
True,0.0028139777788210077,0.003438981587223719,1467.0029202649532,True,0.0028000321620482702,0.0034214783013723172,0.95,0.003117086372990541,starbeast,1.0039889018932793,42,T2,0.0032852651630872467,seed1234
True,0.0006614680212924265,0.004071797776495685,3667.8824217517463,True,0.0005544929767234601,0.003823387856412072,0.95,0.002022720149566201,ecoevolity,0.999794638317698,43,root,0.0008481120106566023,seed1234
False,0.003042606925780031,0.0034088856279530623,3355.126586188219,False,0.0030382606690870905,0.003401462791343694,0.95,0.0032225363086303502,ecoevolity,0.9996674261827679,43,T1,0.003580494966265411,seed1234
False,0.0016010444189976881,0.001871847302481443,4000.0,False,0.001602709946321131,0.0018728073280450735,0.95,0.0017323836320488342,ecoevolity,1.0000712919760004,43,T2,0.0019146187721002829,seed1234
True,0.0007408611624351391,0.0024594786751115155,162.350775261889,True,0.000657447735910737,0.0022987600610376835,0.95,0.001454148606250238,starbeast,1.0019667045866607,43,root,0.0008481120106566023,seed1234
False,0.002744917549555407,0.0033645944384366076,1650.9519987607996,False,0.002729918206547822,0.003344997540573799,0.95,0.003043141087333416,starbeast,1.000563413468663,43,T1,0.003580494966265411,seed1234
False,0.0015103940551315328,0.001892071313591497,1101.4438509939605,False,0.0015135759548906948,0.0018947079268872703,0.95,0.001693043158318493,starbeast,1.0012650695211969,43,T2,0.0019146187721002829,seed1234
True,0.0006246451568236241,0.004187357470461259,2580.769306155337,True,0.0004753196552216922,0.003836413077223525,0.95,0.00201726610988187,ecoevolity,1.0001231961591388,44,root,0.002908900264087145,seed1234
True,0.0014267481467705688,0.0016888861288202927,3712.545177573637,True,0.0014222635798685226,0.0016810717423125106,0.95,0.0015547095706457885,ecoevolity,0.9998678243589798,44,T1,0.0015437315165453284,seed1234
True,0.0010378692555313843,0.0012579766768858525,4000.0,True,0.0010368440163586864,0.0012562496389556914,0.95,0.0011444705171798093,ecoevolity,1.0003405518070834,44,T2,0.0011578685765148596,seed1234
True,0.000505755971781666,0.002976394181655973,139.06886193600934,False,0.0004396580595229429,0.002861858234621673,0.95,0.001835494792585268,starbeast,1.0682877375924424,44,root,0.002908900264087145,seed1234
True,0.0013264821259525662,0.0016710754728066007,1013.9749942134745,True,0.0013247616764877868,0.0016676418801199234,0.95,0.001491184689919032,starbeast,0.9999313861009184,44,T1,0.0015437315165453284,seed1234
True,0.000997989085360803,0.0012870167110022102,676.8161401714041,True,0.0009995591893734038,0.0012873069619754982,0.95,0.0011378787840449814,starbeast,0.9999973940172712,44,T2,0.0011578685765148596,seed1234
True,0.0006684950626472222,0.004074450084274333,4000.0,True,0.0005582105754788406,0.0038202583737071173,0.95,0.0020148937870764503,ecoevolity,1.000150765889476,45,root,0.002173487704309002,seed1234
True,0.00044982754438838173,0.0005977179988333617,3350.583759954087,True,0.0004519584267898241,0.000598701185814536,0.95,0.0005209625976152931,ecoevolity,0.9999514534319308,45,T1,0.0004978659714600991,seed1234
False,0.0018208098495379281,0.002100453956967617,4000.0,False,0.0018203810674327489,0.0020986646102145123,0.95,0.0019580219441932287,ecoevolity,1.0008903720718323,45,T2,0.002116009245931559,seed1234
True,0.0006329787041501496,0.002449483892259393,138.1180836292149,True,0.0005625864029510148,0.0023169145532554204,0.95,0.001400289113884669,starbeast,0.9998941912890752,45,root,0.002173487704309002,seed1234
True,0.00044175884708310645,0.0006218044126536449,273.7759992669827,True,0.0004360359272706816,0.0006147996756494281,0.95,0.0005260049006826251,starbeast,1.0104576076103715,45,T1,0.0004978659714600991,seed1234
True,0.0017162672072841508,0.0021344898963122877,1175.7782879156705,True,0.0017122532047254195,0.002129725158483858,0.95,0.0019166570030499078,starbeast,1.0011039106821054,45,T2,0.002116009245931559,seed1234
True,0.0006514502014275397,0.0043139077773890816,3980.0613475686464,True,0.00047180569259438516,0.0038354913246773353,0.95,0.0020087299730877075,ecoevolity,1.0011866031795438,46,root,0.001035755071625916,seed1234
False,0.001371277057038824,0.0016211994258112784,4000.0,False,0.0013690716344859056,0.0016177739133617886,0.95,0.0014941429859810324,ecoevolity,1.0017120191363311,46,T1,0.001727631479826044,seed1234
True,0.001495601071951835,0.0017538783623939351,4000.0,True,0.0014945013361610461,0.0017522615304629435,0.95,0.0016232881506862856,ecoevolity,1.0008262223837625,46,T2,0.0015387061720248882,seed1234
True,0.0006337763156641428,0.002851246177924636,127.07835795482143,True,0.0005231453713552675,0.0026547028586267236,0.95,0.0016388801918544745,starbeast,1.0009587835952976,46,root,0.001035755071625916,seed1234
False,0.0012893403487354235,0.001622612513658511,681.8567156975548,False,0.0012826943819193846,0.0016117844361463755,0.95,0.00145100538847745,starbeast,1.0022831466420838,46,T1,0.001727631479826044,seed1234
True,0.0014439630251548733,0.0018117830104212602,655.6441727700084,True,0.0014411830093253332,0.0018067714218570187,0.95,0.001617181719586928,starbeast,0.9998752483928948,46,T2,0.0015387061720248882,seed1234
