ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
False,0.0003202123409745396,0.0005080393875861571,392.1869639697967,False,0.00031997073060024267,0.0005070721707690226,0.95,0.00040817965586407214,starbeast,1.0103081260021178,150,0.0006587998587306858,seed1234
True,0.0013585206127677307,0.007421794388946819,207.96881243212414,True,0.0012738867318341487,0.007299107069328819,0.95,0.004687054163531775,ecoevolity,1.0420349892735308,151,0.006890489545614409,seed1234
True,0.005988141163939703,0.007239467528347642,854.4271529530043,True,0.006003727027790974,0.007251015457497428,0.95,0.00661727200993101,starbeast,1.001835024446066,151,0.006890489545614409,seed1234
True,0.0747715097401605,0.0795462476004075,2760.641756530508,True,0.07515733691965472,0.07977661337357818,0.95,0.07741728838934799,ecoevolity,1.0014782974018202,152,0.07918679791427118,seed1234
True,0.07457836226680073,0.07922425140694826,303.4001356082313,True,0.07471128890921792,0.07931211473228618,0.95,0.07697630207549755,starbeast,1.021153024741014,152,0.07918679791427118,seed1234
True,0.12073594643833145,0.12637120070605248,4000.0,True,0.1209604400896962,0.1265040786724823,0.95,0.1237643505694542,ecoevolity,1.0000880982279925,153,0.12279604832842116,seed1234
True,0.12063331479799992,0.1263541484080411,318.7513529533425,True,0.12076527583531213,0.12646559821829367,0.95,0.12369393013964045,starbeast,1.0002976941482002,153,0.12279604832842116,seed1234
False,0.0018824239730700703,0.003303734201664358,881.9625110970263,False,0.0018293007854167933,0.003223551691062977,0.95,0.0025392276489176802,ecoevolity,1.001139226212389,154,0.01237745009806022,seed1234
True,0.01098766360391956,0.0127024629157051,739.5760045615973,True,0.01099018392892208,0.012702478410324227,0.95,0.01185660537812502,starbeast,1.0015901534744067,154,0.01237745009806022,seed1234
False,0.0018838626637167559,0.003165883745717671,1362.9968939845724,False,0.0018778925674254087,0.003151052262865829,0.95,0.002477177841088719,ecoevolity,1.002248039232468,155,0.009428965720227491,seed1234
True,0.008313316028186402,0.009778824673477095,671.471694081068,True,0.008302827394799584,0.009757767962521284,0.95,0.009038777130381748,starbeast,1.0154194271225525,155,0.009428965720227491,seed1234
True,0.05680210113926064,0.060928518464115435,4000.0,True,0.05686065321633919,0.06095264157672275,0.95,0.059074690832144075,ecoevolity,1.0002875937213676,156,0.060857320291314486,seed1234
True,0.0575838136625673,0.061170978827816073,348.95658055413696,True,0.057583504212306624,0.06115694297275216,0.95,0.059479871375079776,starbeast,1.0177495203247096,156,0.060857320291314486,seed1234
False,0.0013362076651590126,0.0022291692673744846,2617.8771367219265,False,0.0013111779413874155,0.0021948581293013514,0.95,0.001757273992099994,ecoevolity,1.0004314086397816,157,0.004530142309220003,seed1234
False,0.003539988628231838,0.00443961370577794,710.4929126649208,False,0.003538127308421035,0.004435321845691383,0.95,0.00398530722839757,starbeast,1.0017890530515727,157,0.004530142309220003,seed1234
True,0.019091617397701897,0.02281848141376421,2836.312232145509,True,0.01936382857989067,0.022960459390879463,0.95,0.021266034091197983,ecoevolity,0.9999976146158096,158,0.02074485839661503,seed1234
True,0.019413219459321143,0.021703816298303792,944.3561935425256,True,0.019394424334222216,0.021682098831253882,0.95,0.020557328348478256,starbeast,1.0003809442165108,158,0.02074485839661503,seed1234
True,0.01215929653456264,0.0158588499521021,4000.0,True,0.012464774442289736,0.016051570745378444,0.95,0.014331380646022603,ecoevolity,0.999599782655451,159,0.013105737513305257,seed1234
True,0.011932552979337322,0.013739747871341941,1615.996395462625,True,0.011932552979337322,0.013738991694160888,0.95,0.01283823768337502,starbeast,0.99986885284777,159,0.013105737513305257,seed1234
True,0.06409346984604415,0.06843915569518437,4000.0,True,0.06418772219871245,0.06849606089693452,0.95,0.06645870787526295,ecoevolity,0.9998885586106836,160,0.06642196553087196,seed1234
True,0.0641475520920637,0.06829664206342805,315.43104657178975,True,0.06428284627404267,0.06838579557669587,0.95,0.06630860331842378,starbeast,0.9999674455872841,160,0.06642196553087196,seed1234
False,6.963834487671479e-05,0.00016418302737915627,4000.0,False,6.936060412053261e-05,0.00016263324711076268,0.95,0.0001141399838030084,ecoevolity,0.9996456998259564,161,0.00028610995021256813,seed1234
False,1.016783891221165e-09,0.0002021307738294261,89.75056775501369,False,6.513225319082097e-10,0.0001925298581391064,0.95,6.414413216113969e-05,starbeast,1.00516315632941,161,0.00028610995021256813,seed1234
True,1.2141327575238095e-07,1.538800861109404e-05,4000.0,True,5.055015600276466e-10,1.277595498603389e-05,0.95,4.3086031661411584e-06,ecoevolity,1.0003865892360273,162,8.068395953714403e-06,seed1234
True,1.0237973055683738e-08,1.794914105029082e-05,170.50481706543718,True,9.2516243456544e-14,1.3983605064164734e-05,0.95,3.554356822117714e-06,starbeast,0.9999114722705692,162,8.068395953714403e-06,seed1234
False,0.0013674599871419965,0.0020440726913778548,4000.0,False,0.0013601429844313279,0.00203065567536415,0.95,0.001700588896448739,ecoevolity,1.000059690887697,163,0.0029679319478136718,seed1234
False,0.002178350713635438,0.0027535257368709845,903.5746167999556,False,0.002173596743222784,0.002744029196383508,0.95,0.0024649850148801378,starbeast,1.007105545291024,163,0.0029679319478136718,seed1234
True,0.034831478064088296,0.03876214398707279,4000.0,True,0.03509845300109811,0.03892121227138045,0.95,0.037055730137266416,ecoevolity,0.9997563642216742,164,0.03805511159647572,seed1234
True,0.035881174768006195,0.03870397382067918,345.4736079078392,True,0.0359437156342898,0.0387510694994287,0.95,0.03735722067591302,starbeast,1.0337287932111967,164,0.03805511159647572,seed1234
False,0.04536826608179277,0.049540717546115234,4000.0,False,0.045616802801111696,0.04966039996553029,0.95,0.04772023345698684,ecoevolity,0.9995527134789493,165,0.049694010549212526,seed1234
True,0.04683875943677543,0.049762521133886725,398.25934657089994,True,0.046868301729051626,0.04976823601317089,0.95,0.04837893003515927,starbeast,1.0073731664634722,165,0.049694010549212526,seed1234
False,0.0013244915585120874,0.001907504370994425,4000.0,False,0.0013144355106886596,0.0018894797216505747,0.95,0.0015995375027192467,ecoevolity,1.0003145167517062,166,0.0025413227035904263,seed1234
False,0.001676240431994185,0.0021701114391088,698.6258730148578,False,0.0016747983341212727,0.0021669376165035768,0.95,0.001918653440058038,starbeast,1.0047981526080954,166,0.0025413227035904263,seed1234
False,0.024229324192687737,0.027964558890056126,3487.5969193299934,False,0.02442700983199483,0.028060258648096376,0.95,0.026360967865781126,ecoevolity,0.9997389192040348,167,0.02859070842790128,seed1234
False,0.025463431350975927,0.02803151269306436,322.34713825930754,False,0.02549269237716635,0.028055284741945304,0.95,0.02675883913609139,starbeast,1.005104135732738,167,0.02859070842790128,seed1234
False,0.011277665239063973,0.015018131104456904,3406.094011269914,True,0.01153898264630962,0.015137830740863825,0.95,0.01354043239777236,ecoevolity,1.0006586074904118,168,0.015133904749785872,seed1234
True,0.01366632103019103,0.015349367732528534,400.84006456280264,True,0.013728868922298326,0.015387622696042932,0.95,0.014540320932614613,starbeast,1.0172761649555149,168,0.015133904749785872,seed1234
False,0.08649897331545407,0.09128106694039023,4000.0,True,0.08666609960026526,0.09139877581942264,0.95,0.08905541903355009,ecoevolity,0.9997038384930628,169,0.09138810731044104,seed1234
False,0.0860207232393228,0.09128636742883099,263.0124805299858,False,0.08615037387162051,0.0913508354406027,0.95,0.08884563033793795,starbeast,1.019024627521482,169,0.09138810731044104,seed1234
False,0.015087179626167084,0.018778854780224955,3430.9316304448967,True,0.015377765438660885,0.01889941458558084,0.95,0.017272670886878453,ecoevolity,1.000394549418326,170,0.018845166395394082,seed1234
True,0.017113269181639076,0.01904030668712469,392.4569866512557,True,0.017164665305823584,0.019072860257988947,0.95,0.018102049441897528,starbeast,0.9999830735813052,170,0.018845166395394082,seed1234
True,0.1573890657647094,0.1636172517850931,3959.300024888388,True,0.15757489479745646,0.1637339805201534,0.95,0.16059800218045853,ecoevolity,1.0003393018290416,171,0.1599687707191095,seed1234
True,0.15756245770831007,0.1634291649340583,507.6374713473792,True,0.15759610358714293,0.1634461162777574,0.95,0.16055278451125796,starbeast,1.000625092730798,171,0.1599687707191095,seed1234
True,0.042858891227421515,0.04691792271581997,4000.0,True,0.04306914740033765,0.047042545127137896,0.95,0.04513500620421041,ecoevolity,1.0009661449298701,172,0.04530377758451585,seed1234
True,0.043316994744388486,0.046694268715613614,315.1230210655678,True,0.043307007396862086,0.046676604151583166,0.95,0.04513754255836065,starbeast,1.0007568369785431,172,0.04530377758451585,seed1234
True,0.1377084229218236,0.14351358863680191,2601.638313232375,True,0.13781005902446558,0.1435551400158181,0.95,0.1407056711418032,ecoevolity,0.9996395117318873,173,0.1416790743254779,seed1234
True,0.13747136027967058,0.14328825375015927,398.5938060196514,True,0.13746575716914142,0.14327473908463664,0.95,0.14052921512381047,starbeast,1.0100237658758215,173,0.1416790743254779,seed1234
True,0.052963338802835117,0.05717156371829976,4000.0,True,0.053119388105516134,0.05728374305490469,0.95,0.05533226426111393,ecoevolity,1.0002853242280827,174,0.05588760011676371,seed1234
True,0.05428850749064844,0.057546681231020365,414.5784370901717,True,0.0543144442084509,0.057561597677618564,0.95,0.056002226814116464,starbeast,1.0027076037148357,174,0.05588760011676371,seed1234
False,0.039111891777622525,0.043139624750270826,4000.0,False,0.039388427503580896,0.043366085833177206,0.95,0.0413604675944315,ecoevolity,0.9999176908146956,175,0.043426264837270113,seed1234
False,0.039731479229332664,0.04292054888447608,345.22863494694474,False,0.03983934936496457,0.04299369487339817,0.95,0.041399218470062685,starbeast,1.0061178109834832,175,0.043426264837270113,seed1234
False,0.0020286319558006673,0.0032605696363941145,2855.503365323051,False,0.001966599798282089,0.003184436134659575,0.95,0.0025830866170804896,ecoevolity,1.0006695899100029,176,0.004373534695551564,seed1234
True,0.003691207079396575,0.0046863709726762065,828.7164283737434,True,0.003698996094260046,0.004691629473341084,0.95,0.004192929733325729,starbeast,1.0045129537898378,176,0.004373534695551564,seed1234
True,0.07205527399133302,0.07651659321591836,4000.0,True,0.07207497779590219,0.07651899843604942,0.95,0.07450712853456212,ecoevolity,1.000477582794212,177,0.07554594762212251,seed1234
True,0.07231186830285548,0.07646026821913124,411.09543848359914,True,0.07238288119889838,0.07650408271391344,0.95,0.07449184846279219,starbeast,1.004448221041034,177,0.07554594762212251,seed1234
True,0.03679355015534823,0.04066413283279136,3799.3577303903535,True,0.03689006766326552,0.04073963342905392,0.95,0.038921147266636674,ecoevolity,0.9997593834563346,178,0.03779647644136032,seed1234
True,0.0358764298558016,0.03930607639088548,593.3449213377704,True,0.03590484573388342,0.039319075639573126,0.95,0.0375961321342884,starbeast,1.01879058265721,178,0.03779647644136032,seed1234
True,0.036213661326892674,0.0401838369780294,4000.0,True,0.036315403361439014,0.04023761309696985,0.95,0.038435223170553416,ecoevolity,1.0000580827839072,179,0.038151024741799225,seed1234
True,0.037203520149228994,0.04028981193531829,388.06355584930975,True,0.03725649233992533,0.04031948623805477,0.95,0.03883336222923823,starbeast,1.0034581155763955,179,0.038151024741799225,seed1234
True,0.043876540454148634,0.04794451136164463,3548.7078091231183,True,0.044013821771627895,0.04802789052957929,0.95,0.04620485421611821,ecoevolity,1.0000171439114722,180,0.04632596003044906,seed1234
True,0.04427043155545029,0.04793167831591896,268.9883294902911,True,0.04428815761419173,0.04793539972130394,0.95,0.04609074918834552,starbeast,1.000190832179341,180,0.04632596003044906,seed1234
True,0.041615755481603005,0.04553296749777322,3675.903844183121,True,0.041872160588686085,0.04576566956215646,0.95,0.04381256808168713,ecoevolity,1.0005182565155308,181,0.044021926906034174,seed1234
True,0.04209529107956987,0.04556629798365563,312.5649883233078,True,0.042222788774273684,0.045655756034878384,0.95,0.04393808281213113,starbeast,1.0062075840041198,181,0.044021926906034174,seed1234
False,0.003011266750279769,0.010668205823792182,171.7686379908065,False,0.0029564989310091982,0.010582440458980113,0.95,0.006919296598615125,ecoevolity,1.0534964197515833,182,0.010710836216664087,seed1234
False,0.008978604530543603,0.010486585364461834,707.6933195211608,False,0.008965902647505486,0.010461083313261291,0.95,0.009729031065221758,starbeast,0.9998791855790229,182,0.010710836216664087,seed1234
True,0.01636473307036424,0.02005927588377772,3370.875365487814,True,0.0166273324885947,0.020245664817625304,0.95,0.018517895045060937,ecoevolity,1.0001047914295176,183,0.02001803760945064,seed1234
True,0.017793361285574658,0.02006468306051625,355.6002056306326,True,0.01777123069495416,0.020034228603910714,0.95,0.018926085528583356,starbeast,1.0002722226232486,183,0.02001803760945064,seed1234
False,0.026381570812039217,0.03024660724724788,4000.0,True,0.02657014193110537,0.030331557448208375,0.95,0.028599536491514657,ecoevolity,0.9998262515008136,184,0.030270520688353862,seed1234
True,0.027771973551236444,0.030412049073196137,343.9030457865153,True,0.027825614286089557,0.030442333417982345,0.95,0.029128113340749662,starbeast,1.007021608489686,184,0.030270520688353862,seed1234
False,0.0027721401432824343,0.004284101080316778,1924.6899478568482,False,0.0027098482069750807,0.004193535972384047,0.95,0.003461246451274717,ecoevolity,1.0010827905909625,185,0.013395400640395485,seed1234
False,0.011348349514511698,0.013094918939540607,432.3960645779943,False,0.011368561648075093,0.013105930809602158,0.95,0.012242016671739485,starbeast,1.0005215363679731,185,0.013395400640395485,seed1234
False,0.0024811296589887662,0.009263101911954149,120.34281906688221,False,0.0023184338408775386,0.004745274444621935,0.95,0.003561505726166053,ecoevolity,1.051983700042229,186,0.013187042480402577,seed1234
False,0.010801643672062912,0.012643052549553729,433.13526929258313,False,0.010780203883320412,0.012613452573012378,0.95,0.011705499764158332,starbeast,1.006577931080988,186,0.013187042480402577,seed1234
True,0.02258299857221448,0.026340598979526657,3657.905056344499,True,0.022920508557337016,0.026547344181573045,0.95,0.024741462769673005,ecoevolity,1.000316104340988,187,0.02532297282158184,seed1234
True,0.023590114998719217,0.02639429930666844,278.59080429380185,True,0.02351672582434852,0.0262732500088762,0.95,0.0249487082550814,starbeast,1.0080539412077092,187,0.02532297282158184,seed1234
False,0.044595180423491296,0.048633515437596565,3972.7604164763256,False,0.04478324725748865,0.048737960563515766,0.95,0.04687467084581542,ecoevolity,1.0004938735929507,188,0.049421130621413685,seed1234
False,0.04605850372416228,0.048996257231579216,331.21475370709703,False,0.046055239168564535,0.04898909867850512,0.95,0.04756899208191021,starbeast,1.0005317437766137,188,0.049421130621413685,seed1234
True,0.011956451951364164,0.01572393919418328,2917.912804123292,True,0.012235001682080065,0.01591713264066865,0.95,0.014232260329547818,ecoevolity,1.002685175503884,189,0.014535388103826175,seed1234
True,0.013078678366224207,0.014969616199948816,838.4532454322659,True,0.013064306967930444,0.014950265235317825,0.95,0.014043949640002792,starbeast,0.9998762522446728,189,0.014535388103826175,seed1234
False,0.06407188322775055,0.06837721471809484,3751.035960870844,True,0.06429207675613252,0.06848499627962976,0.95,0.06645957363842178,ecoevolity,1.0012876635148298,190,0.06842618804702072,seed1234
True,0.06512115266725686,0.06867726575457271,347.9167424241547,True,0.06519619627206116,0.06873614752342586,0.95,0.06700001332463723,starbeast,1.0126114664855423,190,0.06842618804702072,seed1234
False,0.0219954690718142,0.02569006141313163,2991.5795531133795,True,0.02236366192141614,0.02598625055428784,0.95,0.024141237121726496,ecoevolity,1.0002277025268491,191,0.025885138315780917,seed1234
True,0.023847413517416618,0.026051095639946932,498.9023838518349,True,0.023907320296702436,0.02609354541155729,0.95,0.025011697811418737,starbeast,1.004445261616948,191,0.025885138315780917,seed1234
True,0.11709283883775168,0.12231924978366625,3853.63283982428,True,0.11715454907455496,0.12235248674292015,0.95,0.11982856710530505,ecoevolity,1.0001799730920955,192,0.12010861787972076,seed1234
True,0.1174516047304682,0.12235394158326385,553.1835687913429,True,0.11747365533474485,0.1223681780287025,0.95,0.1199786146865422,starbeast,1.0014763844853725,192,0.12010861787972076,seed1234
True,0.00377873900803866,0.01259517774044958,115.73223064798829,True,0.003612712726356327,0.012392111160181293,0.95,0.006134229154303682,ecoevolity,1.036251467699728,193,0.011557350068198831,seed1234
True,0.010065285846161232,0.011783351491389954,1056.932827658474,True,0.010105426841188066,0.01181647056192842,0.95,0.010938616304366029,starbeast,1.0002581893001774,193,0.011557350068198831,seed1234
True,0.044303843215884944,0.04840573918553332,4000.0,True,0.044535778585857416,0.048573560126840665,0.95,0.04667685200208215,ecoevolity,1.0003401931467095,194,0.046435852617488435,seed1234
True,0.04533635331261757,0.04844023882858089,430.47440224447615,True,0.045424549105278086,0.04850686483383149,0.95,0.04699696120173282,starbeast,1.0062815050790603,194,0.046435852617488435,seed1234
True,0.02649850211909681,0.03036149199779325,4000.0,True,0.02675898231110161,0.030449155874169645,0.95,0.02875417993917404,ecoevolity,1.000716367916439,195,0.029172962571978833,seed1234
True,0.02707274245481441,0.02965984196394793,524.0157502604447,True,0.027026885924778442,0.02960896571321591,0.95,0.02836614578756254,starbeast,1.0132557374387376,195,0.029172962571978833,seed1234
False,0.0981852653713204,0.10317271004052346,4000.0,False,0.0983103414590412,0.103227684769993,0.95,0.10086300429761154,ecoevolity,1.0002131291675258,196,0.10422369033099403,seed1234
False,0.09907109281330516,0.10341836829696352,483.4256443347441,False,0.09904208633693024,0.10336917007125908,0.95,0.10128914250086776,starbeast,1.004791927162674,196,0.10422369033099403,seed1234
True,0.022266291477123033,0.026106933526321686,4000.0,True,0.022566778981489236,0.0262487557341226,0.95,0.02452941190302201,ecoevolity,0.9999207618729689,197,0.025154678879702647,seed1234
True,0.02316131281970224,0.025655630546957096,554.5645596901173,True,0.023209600136817464,0.02569047281293355,0.95,0.02442902547251586,starbeast,1.012558589622414,197,0.025154678879702647,seed1234
False,0.013050652014283144,0.017111406581190817,2151.054651317177,True,0.013422176507827984,0.017279661095765158,0.95,0.015536757993607632,ecoevolity,0.9998418168046752,198,0.0172577814446134,seed1234
False,0.014849931237625444,0.0170630740062271,404.1992721098856,False,0.01482169988799451,0.017023581099349483,0.95,0.015943902838527976,starbeast,1.0037977646067089,198,0.0172577814446134,seed1234
False,0.0400552832332332,0.04388241897267782,4000.0,False,0.04009108003816391,0.04390215909828357,0.95,0.04216747615412488,ecoevolity,0.9998069609273612,199,0.044084749710243,seed1234
False,0.041146138545541014,0.04402854599739918,357.38191559535034,False,0.041179396768648326,0.04404066045383267,0.95,0.042666479332569916,starbeast,1.0009307062687527,199,0.044084749710243,seed1234
